zcr_mean,zcr_std,rms_mean,rms_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,label,file_path,label_encoded
0.11605582074266778,0.0652131065697977,0.06831473391576742,0.08474786463778833,1617.5756120488625,542.6103343104267,1140.8344066297589,584.5863021747837,-546.5683741003418,188.19487790411333,25.79446599602489,27.916713006735648,-103.27519595530006,61.074377471667354,10.576923631112072,12.034338629368587,-21.408784842988307,16.155927325917684,-25.307916388253407,13.18193508296556,15.843256562589668,11.28628500842878,-27.172394687697185,15.39644822764524,1.3007676699317443,7.604070200258964,-0.15711614558183776,3.5949791725819296,-19.41085188880485,12.10190392981948,7.439388062933467,6.892721056239245,-8.164668139215998,6.78179757222031,hungry,dataset_preprocessed/stage2\hungry\30c2cee4-b682-4dcb-86b9-7fa6f36f1b66-1430728411287-1.7-f-72-hu_segment_0.wav,3
0.1265678247920848,0.027834546316855304,0.11043262184198095,0.0635915228698882,1649.784746594434,241.85967977099082,833.8694729209868,95.44122595846666,-423.89967854957376,53.29824296167245,35.564682750119886,13.893321267349757,-149.2339016529661,23.702550586400733,16.26897527460433,8.697587688519727,-20.441106613851435,5.864258841181504,-41.76637766033223,8.078806437750126,15.75774125135896,4.945582328274071,-29.392526869969508,5.4978873192252085,2.552168944743443,5.563563831090008,6.599624863209462,6.1710809241652775,-14.973970182160993,8.176133698414018,7.543145724043309,7.98663875112793,-19.75262848408099,7.240789966019791,hungry,dataset_preprocessed/stage2\hungry\31e785de-b0c9-464f-88e2-bd8f1dd5cda4-1433403682898-1.7-m-04-hu_segment_1.wav,3
0.1284159598825198,0.028633930960797357,0.10577240580157855,0.08663376035553455,1673.5396475220036,174.90911205988914,930.8380123413931,96.12977264967593,-390.92037146676665,42.043055738814026,49.52838699034009,10.310250868795084,-151.7572650757305,23.266395938310325,16.104593314921736,10.190854367109281,-33.99555639044761,8.093512036542647,-37.732059536357504,5.335482524283637,27.1679310161546,6.3980758327028,-33.05137698414758,5.8662672621679395,-1.574801443036019,6.354004881895529,-6.304519169845023,5.0399478177086054,-24.029724320192607,6.260745903915111,14.431731635384905,6.025062943413462,-14.330754388227327,3.8142966864468826,hungry,dataset_preprocessed/stage2\hungry\323cab80-2551-4a46-8c3d-62c7a5264afa-1430382588301-1.7-m-22-hu_segment_1.wav,3
0.152276914202977,0.027080499943280333,0.17749457647104325,0.06682054106465218,1827.6638903396035,163.25149612805234,864.0045056863869,71.93582345220453,-362.46204339789506,19.909500963290384,41.60466700273588,11.724754831905058,-176.27896515325784,16.209337278239982,21.906640453104,7.619905615634993,-27.921752230763254,6.5957689708585,-37.99292848163326,5.297802920988092,27.573773643487666,3.857194480348494,-38.76786954890125,3.5487522919216663,-2.701558035502836,6.474903534332122,-6.415190351426571,5.905925970935861,-25.356181493703275,6.1401124813067,16.497516829795124,5.223501220262339,-13.191316055902993,5.721416868045435,hungry,dataset_preprocessed/stage2\hungry\323cab80-2551-4a46-8c3d-62c7a5264afa-1430382588301-1.7-m-22-hu_segment_2.wav,3
0.1658495241346431,0.045163193815205886,0.21270540648437222,0.09217094084757271,1951.39374416183,284.8146580430218,852.1543892331343,340.091365208061,-373.1641846433798,113.31115352396783,42.18077981247953,18.376162370642202,-162.86163692073765,32.78945179738894,30.994300860957903,19.992178493324673,-19.678215840087223,9.643560401923883,-35.381568619937696,12.215352088442039,21.87765947829561,7.568840621508872,-35.652303018442566,11.389682292093335,7.335175639247061,9.272767261413334,0.5941082443500189,6.9479971772857265,-23.921484188011807,9.049879888762735,9.160818659448747,7.988356127754843,-19.840484656588064,11.748193011954848,hungry,dataset_preprocessed/stage2\hungry\35D58153-7AB7-443D-BED0-2D7ABF73743F-1431855847-1.1-m-04-hu_segment_0.wav,3
0.09799824603739825,0.02428561493967559,0.013185186473751475,0.01639928029894392,1400.5056725866295,151.4549947698265,1064.8997698940289,79.14202602536855,-510.205093010545,30.49604874064164,39.20658450592159,7.220392069534399,-94.27198860214318,13.526393730187051,14.386686053864196,6.7312586109787516,-27.471758609705528,9.203762991244647,-39.383554170433676,7.552562283292077,8.328723131802962,5.513572948910033,-29.929358529821034,4.850804893106597,-4.760071696692325,3.8130193680029976,-3.8657291188201053,2.8492963432826306,-21.11191050530764,2.8545998287618435,0.6986896993335748,3.7996607035339287,-13.934928745439125,3.707567274772399,hungry,dataset_preprocessed/stage2\hungry\375308C6-F894-49A5-B246-8C2819E9C6ED-1430416651-1.0-m-04-hu_segment_0.wav,3
0.09843379379756445,0.052998646120943904,0.05569903846709167,0.032783718276664243,1334.3176740570589,349.4676641670771,934.3713888873401,156.43517908182474,-448.2440923310575,34.7418896780413,53.706227805234434,12.820748017036626,-114.25653142278189,29.100693983451272,18.898806618992893,8.705761723303231,-27.329777803851506,10.803968486139985,-46.83266428066929,8.93294363746172,9.902161136334582,8.667607614617793,-30.735169488527504,7.14082876693131,-7.396387463717878,5.421583982114507,-4.247773462234485,5.578126220650682,-14.149038705268008,8.990825479272146,8.842785160489163,5.9039705810568,-11.814550144477403,5.324629170333376,hungry,dataset_preprocessed/stage2\hungry\375308C6-F894-49A5-B246-8C2819E9C6ED-1430416651-1.0-m-04-hu_segment_1.wav,3
0.11616765057298073,0.040773944265452035,0.0875267165994403,0.06932233292553518,1461.34520848737,248.99804856701257,943.1096531099856,113.24283271812767,-414.0768398127126,79.51674636618935,55.71637237945423,19.728147835686965,-126.89166203203963,26.91439712625885,13.641801110158257,9.517708867583172,-27.45704966424719,9.956126709914221,-41.211300128603455,6.048004390415435,9.280336031305426,7.078097317758373,-38.45940611611172,10.191317075495403,-6.716846461624433,6.194968987269499,-7.317891512583316,7.113269525061201,-23.4355128702812,11.115833224183916,4.194447051458505,4.720369416073442,-17.436215491619578,6.083116790177501,hungry,dataset_preprocessed/stage2\hungry\375308C6-F894-49A5-B246-8C2819E9C6ED-1430416651-1.0-m-04-hu_segment_2.wav,3
0.047192188392063614,0.04945402965762619,0.008319387602317284,0.011297842728091218,723.8580960280594,691.9493733005105,547.2583593166931,518.1886133721808,-683.9661988151323,229.53404973258898,27.53335081411343,26.708441458586446,-53.56542374234004,52.16201908692834,8.374617711519837,9.165255870117754,-13.211997873197994,14.149912096802364,-15.530503897714167,15.652562292891686,7.5692877613452465,11.002296388573159,-18.676264042177785,18.39792831179102,-2.795044966804291,3.7171598486960344,-3.8649558624164495,4.598887303559292,-14.216559777487493,14.122100199172142,1.2031472169389636,3.6920399076806496,-7.773580787831383,7.874682694457984,hungry,dataset_preprocessed/stage2\hungry\376C006E-3664-4056-80D0-7661F631A062-1436930593-1.1-m-26-hu_segment_3.wav,3
0.1082395041818471,0.09868534359307728,0.042013297344095,0.0715318202285306,1448.5071246378313,884.6677107221211,958.5207006253489,680.5418532397302,-600.343061683909,207.17298906750452,24.731366422936713,39.59287920804345,-81.86110208419531,54.26848247795575,16.42258579155917,13.507633404154628,-15.719616030822433,10.65813708699899,-29.78324493436397,21.34141731119134,8.31892203331469,7.3174357601924225,-22.01933733072063,14.620422688973616,-3.762407248567037,9.294595974047942,-2.838654744230635,6.268276926994057,-14.063286452604304,9.69107476566732,2.247001748231326,5.955056316316556,-10.016321449341577,7.657608893710176,hungry,dataset_preprocessed/stage2\hungry\39180491-e076-4300-b5de-24e812dca6fe-1435708371348-1.7-f-04-hu_segment_0.wav,3
0.07204195384370898,0.07495418882476075,0.040479293238502266,0.06765967740648207,955.6715937874762,923.7403746811608,562.4834762006763,563.9072074872965,-681.1289154125466,245.8553525995181,13.674067395406583,22.92786050546021,-61.95747818018452,65.16108508120303,10.410523558101914,14.005203569773967,-10.024840049644435,12.229033895054972,-15.167986101910895,16.751895617851336,9.156578435874716,10.659693608219943,-16.029137141725116,17.31348223857043,-2.3992336626454462,5.063688084660187,-2.0984301457966934,5.8306740550797835,-9.593147533063503,10.587042653595073,4.932552162437848,6.655624363626033,-4.0795780140723235,5.118670587515083,hungry,dataset_preprocessed/stage2\hungry\3941D08C-5A97-48A4-8830-091D878137F6-1430099813-1.0-m-72-hu_segment_3.wav,3
0.0967386890012419,0.0287356934875139,0.2625559121238604,0.14147140842224257,1453.7025950441912,266.78297731957963,895.1626436342955,88.99230340327837,-368.499107860914,62.050754846578094,59.89619832273484,14.76951144342796,-142.15237329294123,22.332356059160126,17.017984672139853,16.173280726010635,-38.461855101466156,11.39172973119021,-37.3763120939588,5.17179599236247,29.915007009111335,6.524313721474111,-36.03244085383244,8.93623246976819,-3.5119511640023537,5.53810065633351,-2.6423212048678155,6.388782235267462,-26.88110481418076,7.8490327289990045,8.916466303806413,6.676090005665278,-7.067341175072392,7.499116707239477,hungry,dataset_preprocessed/stage2\hungry\3941D08C-5A97-48A4-8830-091D878137F6-1430099826-1.0-m-72-hu_segment_2.wav,3
0.13380144907916963,0.06144502480723901,0.08234248592268661,0.0742605338218356,1616.044958358672,517.2990219053005,954.9158944375432,140.88796296808079,-383.16924073976054,62.39505061055075,58.02735094918618,32.181306225379096,-118.13695837054789,21.702672455634026,27.075801301373982,17.759383198883672,-26.10750575863754,6.530719380465767,-49.10694733491017,9.377746902722519,12.467233460513206,8.996611201129605,-33.72043253341221,8.06900036744062,-3.935524597407422,6.401185254204036,-0.1627176385181096,7.036249920684766,-25.823540165863335,7.459129901469883,1.44923517277259,6.9469120173269685,-11.345299343644697,4.271987008535741,hungry,dataset_preprocessed/stage2\hungry\3bb2445a-9ae9-4dc8-9a2e-86c696ffa405-1430122005544-1.7-m-26-hu_segment_2.wav,3
0.08746858464635286,0.037226956600102626,0.045793158608568536,0.023720743284271602,1344.8117941759529,228.16298302282092,960.1074301632339,79.69958269125016,-418.85475171687784,37.00183012450392,66.01727172116956,8.121126324419897,-117.25312345635061,14.155671800606857,22.051359393589326,9.643966553884464,-20.618510703973065,6.260236959098981,-40.22421361251465,4.728617529724693,8.75196852485862,7.148386816137883,-41.31343869838785,4.476814529187161,-7.948951993018605,4.030599274016282,0.06081419038794716,3.4060000794923533,-22.63062844069492,6.286372557434818,4.730477516096464,5.834359843465105,-11.491121791721218,7.507741222873711,hungry,dataset_preprocessed/stage2\hungry\3bb2445a-9ae9-4dc8-9a2e-86c696ffa405-1430122381138-1.7-m-26-hu_segment_0.wav,3
0.07964638230498937,0.03153561998014376,0.11469837389107539,0.11585043281449124,1195.1650873005012,265.2609792915763,924.0814332396507,193.3615388383132,-417.8571071719974,61.85176843860476,72.63413793016697,16.290424078600488,-110.53746567080792,23.619896615175584,19.122462631168602,14.757630959380501,-27.69552598155113,14.25025814662434,-44.03602563411526,8.188016676452195,15.026130310323849,8.347787449816046,-33.916385722994825,6.4826484651706675,-8.591628794516248,4.614826361545554,-3.2349448465254236,5.562907855155152,-28.563350896458886,6.422819146508546,-0.5400462962799086,5.890688317353182,-9.534534305641445,5.432208567936249,hungry,dataset_preprocessed/stage2\hungry\3bb2445a-9ae9-4dc8-9a2e-86c696ffa405-1430122479873-1.7-m-26-hu_segment_0.wav,3
0.173247950276926,0.05619426155954611,0.22069682605461866,0.11880759787397493,1941.1330665165249,377.90937796806037,867.7735496626943,113.5114837771671,-367.3285959595002,59.166406693653286,50.11780446894218,19.566514056052757,-153.9169129286291,25.46663337459221,32.22589924613166,14.43005667009771,-29.937638221514057,8.71628536643984,-59.42298036750581,7.19668483010183,23.522832859085753,4.387033290786802,-28.942594505994276,8.82783856177572,-6.35997673896261,6.5259544923097375,4.752120782626439,5.790289409834758,-22.148072306444604,5.267484866020856,2.1120106527501257,6.345016206643547,-7.538428398349831,6.53637101682026,hungry,dataset_preprocessed/stage2\hungry\3bb2445a-9ae9-4dc8-9a2e-86c696ffa405-1430142784308-1.7-m-26-hu_segment_1.wav,3
0.1502051194519161,0.029424498643394078,0.11572879097786944,0.09515718790330378,1752.344005048341,213.0314836531448,907.8239576440499,70.79323392386951,-383.2901799439243,40.666286193202914,54.12622220161547,9.002633396898014,-152.53940241411613,20.4260295061063,23.78097926539616,10.718210271761349,-24.724382998007233,5.462442849708753,-49.60476377351372,7.608225740687396,17.40320782837488,6.465509113031111,-36.16211850015548,4.868250585956653,-7.305997867092118,5.705369378166959,-0.43748652792168075,4.430786304732383,-24.86022629710562,6.449251302499314,8.200746019796135,5.624952515788686,-5.000240073440811,6.774929029834556,hungry,dataset_preprocessed/stage2\hungry\3bb2445a-9ae9-4dc8-9a2e-86c696ffa405-1430146536552-1.7-m-26-hu_segment_0.wav,3
0.06916380715828631,0.03888761528855026,0.12136104598221716,0.09947851718713349,1252.068037751158,419.910052141569,1025.3563857773718,549.0966351157296,-441.5803254030032,190.46479375690174,66.98744620994158,28.751867080940986,-110.91807327882043,46.958156510004855,19.67329530916432,11.20649453208866,-29.817814528250874,13.444754656186763,-36.01295590502249,14.95302721485451,16.9275695556556,9.728538301627566,-32.94817620117825,13.980410379980889,-1.1586194551207651,4.949140797295029,-2.0353486112327235,2.922953911177587,-21.185872173578773,9.276300283881682,6.313422279226451,4.367413669678958,-11.670841632341011,6.28019490274615,hungry,dataset_preprocessed/stage2\hungry\3c0b4e07-33ec-4d68-a6b2-5f5dcb8cff8e-1430070829977-1.7-m-26-hu_segment_0.wav,3
0.072483387384418,0.04003576975664674,0.17547600531185906,0.09595202857469565,1107.6384838274093,256.2846045268364,810.3518240100302,120.4447734130099,-371.834957203126,26.9563742097701,82.4341337157339,8.777598485592625,-127.81352339590836,12.590339194970813,9.819007217726735,10.573172837748006,-35.35328386536807,7.4270772969854875,-39.326369288955874,6.726960436849539,8.387531618214233,10.874976527055546,-42.15731137474683,5.709540021287551,4.466301142086828,6.077379394890072,-3.84082375295208,4.1204216348952425,-28.33095419618709,3.494874446274122,9.510205075394374,5.558220467618143,-11.728637755669455,8.645274029382659,hungry,dataset_preprocessed/stage2\hungry\3c0b4e07-33ec-4d68-a6b2-5f5dcb8cff8e-1430070829977-1.7-m-26-hu_segment_2.wav,3
0.10174748824315334,0.04802451120858144,0.2243898960646084,0.11217025467810762,1347.3412277419668,489.8140443606188,718.7050072725285,165.7344878691539,-399.8356292763343,72.77219365278339,63.20923444795299,18.401585680137867,-141.443202375559,49.852577766867626,9.449352387601616,23.280301082153926,-21.704362693556963,12.029585190593309,-37.6759164664817,17.744874201526656,14.966330864359206,7.796883456740161,-38.167645570790945,9.338087262518066,-5.505418739804061,5.191407918737706,2.910829628743962,6.824542273588719,-21.862851750365145,6.586478806777598,8.022302702919392,12.090063933173415,-5.70360629073675,6.875350712248023,hungry,dataset_preprocessed/stage2\hungry\3c51dedc-6e4c-47dd-a179-86a25e95f1ef-1430651019625-1.7-m-04-hu_segment_1.wav,3
0.06823385383252599,0.02932826153048506,0.1974060333770883,0.1658656747489139,959.9414722915308,311.36671806953734,674.5259327841807,296.625218493297,-457.7719932383888,99.80894217575711,67.8149888085807,29.32926430462464,-96.84809930713746,32.77938513686983,-16.36057932693409,17.567919419848707,-17.53379041388699,11.396663317216767,-27.163209552665716,7.851418255291531,2.871719494275077,7.09051748103314,-30.782242833182924,9.351093428789042,-9.481444818503467,6.785528699117559,-0.9268611128770193,5.173262565346463,-17.795540650525165,7.064378693552125,6.654159115941514,10.291092232653154,3.8875139913161862,10.874461348605873,hungry,dataset_preprocessed/stage2\hungry\3c51dedc-6e4c-47dd-a179-86a25e95f1ef-1430651049104-1.7-m-72-hu_segment_1.wav,3
0.10872213818635557,0.11067602263613757,0.12183272806049845,0.1258343524772231,1110.6321071623768,1052.0725756464658,553.5605774134247,526.6284562604608,-609.6486992473386,298.93017229317235,31.31932990669391,31.309577456091514,-76.22163690793447,74.18880566658346,28.545736968208956,28.150248161663857,-12.86301585439487,13.014046291097422,-23.272153145682843,23.976513100563707,8.714193970209038,9.56674980365946,-28.658825402701396,27.923758484311087,0.03362918010297036,3.2822915415514813,-0.717516926306963,3.9220993002321047,-19.574590351084883,19.485930196743947,5.19640681794739,6.461045339906129,-6.5187215264296805,7.804970435591857,hungry,dataset_preprocessed/stage2\hungry\3DF341FA-E90B-4335-A51A-A9B0769150CE-1436859277-1.1-m-04-hu_segment_3.wav,3
0.14757417554929045,0.08367124307075016,0.1316451276123507,0.1246861088081979,1755.8425379190683,568.218955782565,990.4429001070414,89.68097646990768,-396.8057662614861,48.44453103730996,57.71817769929108,8.118985457937887,-123.20834876629972,28.141408438866545,42.41737406643079,14.87646235708207,-19.959359221106567,4.566592567468679,-34.027387002140415,4.331192835800939,14.49508179134717,7.842054329666265,-50.00121364268503,10.371799112723947,-0.6144507283688729,8.584336558184642,-4.031817455969195,8.755828859754937,-33.76410190208187,8.353516585473061,9.126997059839868,4.388256813728809,-11.119368712826503,3.4274431008489077,hungry,dataset_preprocessed/stage2\hungry\3DF341FA-E90B-4335-A51A-A9B0769150CE-1436859328-1.1-m-04-hu_segment_0.wav,3
